1.658708333333330074e+03,-2.305268657428314327e-01,-1.521989316852341290e-01,-6.459052562712486178e-02
1.658791666666669926e+03,-1.957407208504946539e-01,-1.395685485115905067e-01,-6.867860953013860126e-02
1.658875000000000000e+03,-1.618994287870805238e-01,-1.064092130573044415e-01,-9.144702752433886417e-02
1.658958333333330074e+03,-1.580420545957963441e-01,-1.029159835091491004e-01,-7.061806519828905948e-02
1.659041666666669926e+03,-1.298212818525712464e-01,-1.155945669721631930e-01,-5.546414057414494891e-02
1.659125000000000000e+03,-1.011150888822953675e-01,-1.292722832273511813e-01,-6.327421665190513522e-02
1.659208333333330074e+03,-9.875549994137600152e-02,-9.616909534844353402e-02,-6.928625901542773136e-02
1.659291666666669926e+03,-7.273588699325728157e-02,-9.949773660412120080e-02,-6.950023969017138370e-02
1.659375000000000000e+03,-5.237581453945949761e-02,-1.064189484825988075e-01,-6.600899696348960788e-02
1.659458333333330074e+03,-6.952796501144575814e-02,-1.057222893944640418e-01,-7.428259849547202975e-02
1.659541666666669926e+03,-7.180430613186672417e-02,-1.062075506757764742e-01,-8.612929979960881610e-02
1.659625000000000000e+03,-5.601789675381496636e-02,-9.051968764379125787e-02,-8.464760780333335788e-02
1.659708333333330074e+03,-4.644690078720259407e-02,-8.333701005687998986e-02,-9.038523038231005557e-02
1.659791666666669926e+03,-2.740989250168013314e-02,-8.176781844213110162e-02,-8.122185071312060245e-02
1.659875000000000000e+03,-3.523542605068996636e-02,-1.003083597730665133e-01,-7.315575281779729266e-02
1.659958333333330074e+03,-1.352113606753846398e-02,-1.251572182885070106e-01,-8.597917556761558444e-02
1.660041666666669926e+03,-1.632092517837691048e-02,-1.331898581098585055e-01,-9.306799570720158954e-02
1.660125000000000000e+03,-9.066205444185015949e-03,-1.390216560275803204e-01,-1.096487363179790009e-01
1.660208333333330074e+03,-8.632522048799273762e-03,-1.605058323453931735e-01,-1.298866192499872341e-01
1.660291666666669926e+03,-2.843684079471131554e-02,-1.613140315921555157e-01,-1.510486125945931235e-01
1.660375000000000000e+03,-2.238243939700623741e-02,-1.679214051476378700e-01,-1.463857809702631130e-01
1.660458333333330074e+03,-5.910417658355981985e-03,-1.713439038506407996e-01,-1.444266160329448212e-01
1.660541666666669926e+03,7.263608552534606133e-04,-1.618809909732590313e-01,-1.385680357615228786e-01
1.660625000000000000e+03,-7.857264302401745226e-03,-1.714720935733566876e-01,-1.379411538442241181e-01
1.660708333333330074e+03,-2.984470250430604210e-02,-1.588398825239210055e-01,-1.199144840240364829e-01
1.660791666666669926e+03,-5.137596649154829720e-02,-1.294554284325499793e-01,-1.333385626475092067e-01
1.660875000000000000e+03,-5.620664479556580773e-02,-1.027590643476514742e-01,-1.293988545735942353e-01
1.660958333333330074e+03,-8.168723307278469292e-02,-7.520240655651377892e-02,-1.145531654357796469e-01
1.661041666666669926e+03,-8.245641114535828819e-02,-7.085861872747045709e-02,-9.088320732115562350e-02
1.661125000000000000e+03,-9.346415720608547417e-02,-5.801830799492790902e-02,-6.982417106627281100e-02
1.661208333333330074e+03,-9.111529710116883507e-02,-4.798605155065160943e-02,-6.513861020408739932e-02
1.661291666666669926e+03,-9.429190677627730111e-02,-4.367262235393809533e-02,-5.079995791118108173e-02
1.661375000000000000e+03,-1.133128615441592046e-01,-4.808877022179558480e-02,-4.648823738097007663e-02
1.661458333333330074e+03,-1.356650006991912960e-01,-4.002815595379161095e-02,-4.846297899882756610e-02
1.661541666666669926e+03,-1.453855645877411007e-01,-3.249245992412852502e-02,-5.866530736290087589e-02
1.661625000000000000e+03,-1.620093000155975460e-01,-3.580830604943230355e-02,-6.516173680626025089e-02
1.661708333333330074e+03,-1.496212295912187074e-01,-6.754889201238256646e-02,-6.826451619468798526e-02
1.661791666666669926e+03,-1.573668134433319210e-01,-9.535882980736687387e-02,-7.128265698753466495e-02
1.661875000000000000e+03,-1.610873353702118038e-01,-1.233273954303513165e-01,-7.180264790855517276e-02
1.661958333333330074e+03,-1.555817735415985226e-01,-1.435766032448668739e-01,-7.677081425987353214e-02
1.662041666666669926e+03,-1.911271226626922726e-01,-1.574384581159620211e-01,-1.003602266311531821e-01
1.662125000000000000e+03,-2.190422030511172125e-01,-1.852732709160704871e-01,-1.029457966486688747e-01
1.662208333333330074e+03,-2.284528625232269405e-01,-2.191604585559616680e-01,-9.608355363212695011e-02
1.662291666666669926e+03,-2.185149006269853089e-01,-2.609225323906798621e-01,-8.972457249961962589e-02
1.662375000000000000e+03,-2.065311881127627203e-01,-2.622810414544005653e-01,-8.953272501628362079e-02
1.662458333333330074e+03,-1.892968627038271734e-01,-2.826678962619553204e-01,-9.679940541587939151e-02
1.662541666666669926e+03,-1.923791380944521734e-01,-2.992039731255431434e-01,-7.676994005839787860e-02
1.662625000000000000e+03,-1.837282788974334835e-01,-3.110623569400559063e-01,-7.793262799583544620e-02
1.662708333333330074e+03,-1.863375318271209835e-01,-3.103237361819992657e-01,-7.779235839842613132e-02
1.662791666666669926e+03,-1.803342314782412359e-01,-3.276179841271300575e-01,-7.390470504759605319e-02
1.662875000000000000e+03,-1.703510097883622620e-01,-3.375012289594678805e-01,-9.564839998881780048e-02
1.662958333333330074e+03,-1.780172002536346554e-01,-3.352047017327208778e-01,-1.167242844899760712e-01
1.663041666666669926e+03,-1.525384795886566280e-01,-3.328124891828565524e-01,-1.340826272964363852e-01
1.663125000000000000e+03,-1.283643059156815980e-01,-3.183042418073682711e-01,-1.475450118383037079e-01
1.663208333333330074e+03,-1.204785319390566656e-01,-3.003010959537277813e-01,-1.620480140050517548e-01
1.663291666666669926e+03,-1.213940990191986202e-01,-2.660088351479430457e-01,-1.884941577911263266e-01
1.663375000000000000e+03,-1.254480890654008363e-01,-2.524721434822936317e-01,-1.983285268148051728e-01
1.663458333333330074e+03,-1.278660508218081304e-01,-2.365908435097594520e-01,-1.939905802408929958e-01
1.663541666666669926e+03,-1.368599943540971253e-01,-2.128092260272751446e-01,-2.096683502197151938e-01
1.663625000000000000e+03,-1.472172947945864507e-01,-1.843893340340514442e-01,-2.222246646880989829e-01
1.663708333333330074e+03,-1.690824242654116460e-01,-1.433872988930602332e-01,-2.382517973582025661e-01
1.663791666666669926e+03,-1.647211126707475159e-01,-1.023034861794371864e-01,-2.486369927724467743e-01
1.663875000000000000e+03,-1.765343559009124874e-01,-7.137821228417351449e-02,-2.536980628967171469e-01
1.663958333333330074e+03,-1.751145732623626827e-01,-4.738106440618139459e-02,-2.432688395182367458e-01
1.664041666666669926e+03,-1.805808754983218023e-01,-2.948830635460808480e-02,-2.239537159601923122e-01
1.664125000000000000e+03,-1.902111582182328675e-01,-2.152619869622185433e-02,-2.226552486419564048e-01
1.664208333333330074e+03,-2.116735589725067257e-01,-1.485600184514623834e-02,-2.188679695129280844e-01
1.664291666666669926e+03,-2.127051166914384339e-01,-3.151863923778819299e-02,-2.081350803375130454e-01
1.664375000000000000e+03,-2.061343006513993714e-01,-3.286880365124034142e-02,-2.021535555521722927e-01
1.664458333333330074e+03,-2.033053052646209835e-01,-4.734359295281365121e-02,-1.960240523020502224e-01
1.664541666666669926e+03,-1.890050383630068609e-01,-6.853240838756846642e-02,-1.710918267568217743e-01
1.664625000000000000e+03,-1.905762962721269105e-01,-8.209842553844737267e-02,-1.415051937103157798e-01
1.664708333333330074e+03,-1.824748329542558167e-01,-1.043511441460509559e-01,-1.014509518941508759e-01
1.664791666666669926e+03,-1.915316395185868714e-01,-1.148618272057433387e-01,-6.469284693400823016e-02
1.664875000000000000e+03,-1.981615833662431214e-01,-1.158828945071945782e-01,-2.455158233641441257e-02
1.664958333333330074e+03,-2.012697669091494390e-01,-1.361810576032667086e-01,-6.469519933091305575e-03
1.665041666666669926e+03,-2.020832908374359249e-01,-1.363061876209030743e-01,1.251269181568659405e-02
1.665125000000000000e+03,-2.003834855777313351e-01,-1.295513919106383582e-01,3.343066374458203427e-02
1.665208333333330074e+03,-2.006596140287797425e-01,-1.061239452274094219e-01,5.170564651490394681e-02
1.665291666666669926e+03,-2.212704233549516175e-01,-7.040331871422722543e-02,7.533058325446972958e-02
1.665375000000000000e+03,-2.302742215218813726e-01,-4.677826276531504845e-02,8.685319423676673978e-02
1.665458333333330074e+03,-2.456673991900970577e-01,-1.359142970159155084e-02,1.028244574864629612e-01
1.665541666666669926e+03,-2.546011022947709534e-01,5.925753602241456974e-03,1.009950717290166722e-01
1.665625000000000000e+03,-2.343212974292327999e-01,3.258190442011255072e-02,9.160598913825879208e-02
1.665708333333330074e+03,-2.236585033160736202e-01,5.069027234003442572e-02,6.998444398243464093e-02
1.665791666666669926e+03,-2.158182672880570863e-01,5.700947730628058707e-02,3.537353674568066708e-02
1.665875000000000000e+03,-2.183329475146820187e-01,5.226923911658332145e-02,8.531896273268557707e-03
1.665958333333330074e+03,-2.196010164640824769e-01,8.591208744928735541e-02,1.787114143382950715e-03
1.666041666666669926e+03,-2.236594967268388245e-01,1.168608058382005765e-01,2.398570378545628046e-04
1.666125000000000000e+03,-2.173619878512909054e-01,1.336771437415222863e-01,-2.522500356064938387e-03
1.666208333333330074e+03,-2.106958838525088140e-01,1.284391670315017109e-01,1.901575724281201474e-02
1.666291666666669926e+03,-2.027979505282928585e-01,1.155686168758620624e-01,1.723910172779596905e-02
1.666375000000000000e+03,-2.140264324568192933e-01,9.990904618189233588e-02,1.783673763276283353e-02
1.666458333333330074e+03,-2.218862982812197515e-01,8.972173818835926795e-02,1.813261508942787259e-02
1.666541666666669926e+03,-2.311367802046220277e-01,7.202360917017358588e-02,6.610560417186661653e-03
1.666625000000000000e+03,-2.452021253329803585e-01,4.179912695178700233e-02,4.823692639661203430e-03
1.666708333333330074e+03,-2.404657018405487179e-01,1.830822119006825233e-02,3.744928042067385832e-03
1.666791666666669926e+03,-2.317246409478457281e-01,3.785271335516426916e-03,1.692868073780573468e-02
1.666875000000000000e+03,-2.189993671797196839e-01,1.144605764636708045e-02,3.879985014594922177e-02
1.666958333333330074e+03,-2.002141289137284730e-01,-9.992620459343015682e-03,4.637210369111244290e-02
1.667041666666669926e+03,-1.855418892922671148e-01,-2.253455034008311486e-02,4.694112936653027646e-02
1.667125000000000000e+03,-1.825047147494842648e-01,-3.800644587590795709e-02,5.348571936286816708e-02
1.667208333333330074e+03,-1.694512578072817632e-01,-4.503367454918816293e-02,3.274123668671791165e-02
1.667291666666669926e+03,-1.544997505567948792e-01,-3.727823606243418908e-02,2.922670841218177884e-02
1.667375000000000000e+03,-1.506618472161562750e-01,-3.359021853520971490e-02,2.124747435249219052e-02
1.667458333333330074e+03,-1.231334022901933167e-01,-3.708893171062754845e-02,1.402092774708307843e-02
1.667541666666669926e+03,-9.970273695614650933e-02,-1.485608131798699105e-02,2.753552595771679989e-02
1.667625000000000000e+03,-8.748752000155946007e-02,8.697290111456368322e-03,3.025683561958203427e-02
1.667708333333330074e+03,-7.028665266659572808e-02,2.208361912653344916e-02,2.003495693207923978e-02
1.667791666666669926e+03,-6.008273484530946007e-02,2.785899131384894645e-02,2.199666500092689603e-02
1.667875000000000000e+03,-3.481640539791897027e-02,7.608194042120430822e-03,1.010974248174534296e-04
1.667958333333330074e+03,-3.568202378573914757e-02,-3.515701603021170740e-03,-2.407200336455161960e-02
1.668041666666669926e+03,-2.628968280777144173e-02,-1.523635895165398324e-02,-3.393665154777636417e-02
1.668125000000000000e+03,-9.174248796966821828e-03,-2.347892633190440392e-02,-4.112981955211125751e-02
1.668208333333330074e+03,1.553755877193907509e-02,-3.129067133977514459e-02,-4.772968292235191257e-02
1.668291666666669926e+03,8.640307960661175457e-03,-4.199936102941137506e-02,-6.705795923869573016e-02
1.668375000000000000e+03,2.004839855209183952e-02,-6.478001784398657037e-02,-7.458594640098681339e-02
1.668458333333330074e+03,1.826701440188571723e-02,-8.947954685601189340e-02,-9.702924092613329776e-02
1.668541666666669926e+03,-1.724010827365418663e-02,-1.314787279676465914e-01,-1.234009583791362274e-01
1.668625000000000000e+03,-4.210851711258101204e-02,-1.675754597893615028e-01,-1.517395496368294516e-01
1.668708333333330074e+03,-7.903868081393738976e-02,-1.897114327660460731e-01,-1.660391012827631130e-01
1.668791666666669926e+03,-1.146224153262664913e-01,-2.170572490604172344e-01,-1.931445121765023032e-01
1.668875000000000000e+03,-1.505974741997988531e-01,-2.120735060285596774e-01,-2.047609011332269802e-01
1.668958333333330074e+03,-1.682394159061004757e-01,-2.053236376356153414e-01,-1.997533162435161103e-01
1.669041666666669926e+03,-1.718770079039018128e-01,-2.187429478875060340e-01,-2.215851465861078395e-01
1.669125000000000000e+03,-1.760401936593325445e-01,-2.236826232186217567e-01,-2.551585753759013642e-01
1.669208333333330074e+03,-1.865767053984086488e-01,-2.265937538059006329e-01,-2.749806563059564724e-01
1.669291666666669926e+03,-1.895446193439056515e-01,-2.385035565606017371e-01,-2.675099690755473603e-01
1.669375000000000000e+03,-1.821389409127505132e-01,-2.349074891320128700e-01,-2.846800804138069907e-01
1.669458333333330074e+03,-1.696071040851165890e-01,-2.325144818535704871e-01,-2.895297527313118735e-01
1.669541666666669926e+03,-1.205098045093109249e-01,-2.088229071210889742e-01,-2.961271127065288056e-01
1.669625000000000000e+03,-9.283528846725630501e-02,-2.029043248406310340e-01,-2.865638256072884360e-01
1.669708333333330074e+03,-6.505777559902981011e-02,-2.029823671888379977e-01,-2.982554753621684540e-01
1.669791666666669926e+03,-1.805053276046919564e-02,-1.995274435590772555e-01,-2.929023424784418239e-01
1.669875000000000000e+03,1.658850786861876259e-02,-2.109118512383361121e-01,-2.972712039947396079e-01
1.669958333333330074e+03,5.930095789608458290e-02,-2.315599333356885836e-01,-2.934997399648295868e-01
1.670041666666669926e+03,7.649399715438676139e-02,-2.385254115970383282e-01,-2.880720615386849204e-01
1.670125000000000000e+03,8.450382826504210243e-02,-2.511077931633849403e-01,-2.804524024327861298e-01
1.670208333333330074e+03,9.002206601473972114e-02,-2.727979631335983868e-01,-2.716482798258539333e-01
1.670291666666669926e+03,1.283974039333770634e-01,-2.884618650983838961e-01,-2.738850037256952419e-01
1.670375000000000000e+03,1.388925897854278446e-01,-2.947774143131027813e-01,-2.583066542943583954e-01
1.670458333333330074e+03,1.422427681860654047e-01,-3.053182175866027137e-01,-2.435022115707283774e-01
1.670541666666669926e+03,1.245852497992245844e-01,-3.327634544284592266e-01,-2.254830121993904868e-01
1.670625000000000000e+03,1.123253690975616337e-01,-3.375942916782150860e-01,-2.110644102096443930e-01
1.670708333333330074e+03,1.162385332363555790e-01,-3.399337342492003700e-01,-1.770457347234355439e-01
1.670791666666669926e+03,1.015855657833526493e-01,-3.407053362440137789e-01,-1.543339808782207001e-01
1.670875000000000000e+03,1.065436390814511469e-01,-3.470810464135070106e-01,-1.420733849207636013e-01
1.670958333333330074e+03,1.057797459540097407e-01,-3.483500690372238751e-01,-1.424031178156610622e-01
1.671041666666669926e+03,1.030177461880157352e-01,-3.661618839811353610e-01,-1.341212908426996364e-01
1.671125000000000000e+03,1.110152590053985477e-01,-3.645990899315734168e-01,-1.359610080718880454e-01
1.671208333333330074e+03,1.008561638769833735e-01,-3.624271364124069805e-01,-1.375962416331049099e-01
1.671291666666669926e+03,8.532494185146788368e-02,-3.646027456831006930e-01,-1.271385272344218720e-01
1.671375000000000000e+03,7.587903616604307899e-02,-3.624237588158507606e-01,-1.259411891301738251e-01
1.671458333333330074e+03,6.762967385623142036e-02,-3.574904015770812293e-01,-1.236899614333992758e-01
1.671541666666669926e+03,7.836812613186339149e-02,-3.417761535556564922e-01,-1.166063070297127524e-01
1.671625000000000000e+03,9.163643795028519889e-02,-3.275753866743116305e-01,-1.137596686681376923e-01
1.671708333333330074e+03,9.142821905788878212e-02,-2.967492154351134559e-01,-1.238870541254755153e-01
1.671791666666669926e+03,7.636278746304014931e-02,-2.787718187879590914e-01,-1.262698888778572837e-01
1.671875000000000000e+03,5.603712675747374306e-02,-2.450867703667540809e-01,-1.096876382827645102e-01
1.671958333333330074e+03,2.514578777328324577e-02,-2.047825069339523907e-01,-1.231303135554071559e-01
1.672041666666669926e+03,1.099997637447813759e-02,-1.603185942879576942e-01,-1.353300333022957602e-01
1.672125000000000000e+03,-2.272290112796326866e-02,-1.343543739230881329e-01,-1.325478076934700766e-01
1.672208333333330074e+03,-4.036969067874451866e-02,-9.086980532720190240e-02,-1.411883751551386013e-01
1.672291666666669926e+03,-5.279054365780666558e-02,-4.528548430516821099e-02,-1.672822554906474579e-01
1.672375000000000000e+03,-6.807667138400574913e-02,-3.417883427056267465e-02,-1.808112382888680258e-01
1.672458333333330074e+03,-8.069282891574403038e-02,-8.536439251031424646e-03,-1.950569073359247341e-01
1.672541666666669926e+03,-9.506032985672163704e-02,4.886924116703994514e-03,-1.994810024897333278e-01
1.672625000000000000e+03,-1.125361732862870667e-01,2.048156548426049994e-02,-1.906916220983134735e-01
1.672708333333330074e+03,-1.393448325219424078e-01,1.213421313849494254e-02,-1.887513717015849579e-01
1.672791666666669926e+03,-1.596852751794131109e-01,5.426385888313234318e-03,-2.165481170018779267e-01
1.672875000000000000e+03,-1.766223720930497620e-01,-1.172473143651586724e-02,-2.348457892736064423e-01
1.672958333333330074e+03,-1.876388204318573116e-01,-2.651073645665746881e-02,-2.362275838851815024e-01
1.673041666666669926e+03,-1.979316286466996644e-01,-3.395535658910375787e-02,-2.436271031697856415e-01
1.673125000000000000e+03,-2.017623396935732671e-01,-3.986992549016576959e-02,-2.295491218566780844e-01
1.673208333333330074e+03,-1.819549612425248597e-01,-5.666297784557627892e-02,-2.195820728937860622e-01
1.673291666666669926e+03,-1.826771708550722906e-01,-6.829784424218132699e-02,-1.829066991805916587e-01
1.673375000000000000e+03,-1.633373709740908453e-01,-8.339132975652319146e-02,-1.650974671046014919e-01
1.673458333333330074e+03,-1.583100768151552984e-01,-9.539602310570671762e-02,-1.447317520777460231e-01
1.673541666666669926e+03,-1.587685557427676031e-01,-9.427768102398204064e-02,-1.526270627975350180e-01
1.673625000000000000e+03,-1.559228710554521058e-01,-1.028287223091979286e-01,-1.756526549657451142e-01
1.673708333333330074e+03,-1.617055547458221554e-01,-1.266042203815231915e-01,-1.796936114629374970e-01
1.673791666666669926e+03,-1.476873370232851812e-01,-1.339394063861618633e-01,-1.637544552485223903e-01
1.673875000000000000e+03,-1.490842314782412359e-01,-1.406410347532300875e-01,-1.541798035303827419e-01
1.673958333333330074e+03,-1.493912351352264523e-01,-1.767838608335523531e-01,-1.461872180303203095e-01
1.674041666666669926e+03,-1.629140985232879757e-01,-2.157094688327561016e-01,-1.389698108037578095e-01
1.674125000000000000e+03,-1.720824055097978089e-01,-2.575125109266309664e-01,-1.551781415939217368e-01
1.674208333333330074e+03,-2.109157057824404546e-01,-3.264344345640211031e-01,-1.645949999491449489e-01
1.674291666666669926e+03,-2.554854762774994015e-01,-3.736209284376172945e-01,-2.295227368672954071e-01
1.674375000000000000e+03,-3.042727919640810796e-01,-3.926678310941724703e-01,-2.646816889445062770e-01
1.674458333333330074e+03,-3.502367945733340093e-01,-4.346808404834519024e-01,-3.077726682027446259e-01
1.674541666666669926e+03,-3.841559700392167542e-01,-4.951166124255905743e-01,-3.513421535491829673e-01
1.674625000000000000e+03,-4.144748660149844000e-01,-5.512651414783249493e-01,-3.925130685170756806e-01
1.674708333333330074e+03,-4.313439341607363531e-01,-5.882016630084763165e-01,-4.291910648345833579e-01
1.674791666666669926e+03,-4.474328172427703976e-01,-6.270082604002027438e-01,-4.610557874044047821e-01
1.674875000000000000e+03,-4.863967708967606995e-01,-6.699350487302808688e-01,-4.908401489257698813e-01
1.674958333333330074e+03,-5.174243263624589417e-01,-6.769427270801315899e-01,-5.148174285888558188e-01
1.675041666666669926e+03,-5.455750835162689327e-01,-6.973500858854322360e-01,-5.139812151591058864e-01
1.675125000000000000e+03,-5.497121227008392452e-01,-7.184676936379332801e-01,-5.263591527938729087e-01
1.675208333333330074e+03,-5.350720695875565980e-01,-7.117177060356993934e-01,-5.372375170389886989e-01
1.675291666666669926e+03,-5.150473328652651617e-01,-7.325384826572189922e-01,-5.201735814412700165e-01
1.675375000000000000e+03,-5.230716280363481019e-01,-7.424741001041184063e-01,-5.125190734863167563e-01
1.675458333333330074e+03,-5.190623017373354742e-01,-7.455709190280686016e-01,-5.104406992594476833e-01
1.675541666666669926e+03,-5.113532754006655523e-01,-7.372928670159240028e-01,-4.927516301473247040e-01
1.675625000000000000e+03,-5.075356376391937374e-01,-7.378717473259825965e-01,-4.589168548583870688e-01
1.675708333333330074e+03,-4.989331774137895081e-01,-7.296804002037902137e-01,-4.573973337809320583e-01
1.675791666666669926e+03,-5.097578577421586488e-01,-7.332070878258605262e-01,-4.508216698964702118e-01
1.675875000000000000e+03,-5.086988818866302609e-01,-7.523416093102355262e-01,-4.469292481740581024e-01
1.675958333333330074e+03,-5.170398764036576722e-01,-7.842718175164122840e-01,-4.469344139099007407e-01
1.676041666666669926e+03,-5.065999639255096554e-01,-7.891857039045362399e-01,-4.666475375493632782e-01
1.676125000000000000e+03,-5.139486205798675655e-01,-7.927921028049240704e-01,-4.679505348205452719e-01
1.676208333333330074e+03,-5.344186834715287659e-01,-7.905685316633253024e-01,-4.716935873031502524e-01
1.676291666666669926e+03,-5.493964565021087765e-01,-7.870989055545578594e-01,-4.522253195444818630e-01
1.676375000000000000e+03,-5.383270792387406800e-01,-7.836539955051193829e-01,-4.356203397115336884e-01
1.676458333333330074e+03,-5.224998208108218023e-01,-7.798391392937560340e-01,-4.226678530375238552e-01
1.676541666666669926e+03,-5.225423387907426331e-01,-7.824943275363693829e-01,-4.061861356099711884e-01
1.676625000000000000e+03,-5.151438923898012945e-01,-7.605124524346251746e-01,-3.941436926523920192e-01
1.676708333333330074e+03,-5.135058772784759640e-01,-7.490716984978575965e-01,-3.602219740549799099e-01
1.676791666666669926e+03,-4.984087360126068234e-01,-7.270647099724669715e-01,-3.376951535543071259e-01
1.676875000000000000e+03,-4.822137566628725835e-01,-7.055274060479064246e-01,-3.186780929565316001e-01
1.676958333333330074e+03,-4.673308742267181515e-01,-6.715084126702208778e-01,-2.981116294860726157e-01
1.677041666666669926e+03,-4.668667129896562074e-01,-6.426528901965866680e-01,-2.853461027145272055e-01
1.677125000000000000e+03,-4.692282092792083859e-01,-6.299058011284728309e-01,-2.750548044840570583e-01
1.677208333333330074e+03,-4.719825399142791866e-01,-6.220003576190720196e-01,-2.599738756815668239e-01
1.677291666666669926e+03,-4.685690613808901617e-01,-6.056169878553419039e-01,-2.675843556722270478e-01
1.677375000000000000e+03,-4.473231446963836788e-01,-5.953804066887755653e-01,-2.654493967692133083e-01
1.677458333333330074e+03,-4.421927742384355042e-01,-5.689307263604064246e-01,-2.546238422393685141e-01
1.677541666666669926e+03,-4.283802322767655824e-01,-5.446056734632520602e-01,-2.532298088073616782e-01
1.677625000000000000e+03,-4.176987620415957281e-01,-5.260569464277295992e-01,-2.561085542043315399e-01
1.677708333333330074e+03,-4.185172530236513921e-01,-5.191672852745909950e-01,-2.462067921956645478e-01
1.677791666666669926e+03,-4.108996999484588741e-01,-5.050331166497130653e-01,-2.378814538320170868e-01
1.677875000000000000e+03,-3.747302504601748296e-01,-4.764717629662413856e-01,-2.222724278768168915e-01
1.677958333333330074e+03,-3.363119574609072515e-01,-4.616991093865294715e-01,-2.244774818420296469e-01
1.678041666666669926e+03,-3.030835203550736878e-01,-4.622700424106369610e-01,-2.039217472076302329e-01
1.678125000000000000e+03,-2.800069860838334534e-01,-4.473870010288010235e-01,-1.721891085306879177e-01
1.678208333333330074e+03,-2.671081833265702699e-01,-4.387527119230298922e-01,-1.637058178583856716e-01
1.678291666666669926e+03,-2.508165252429535030e-01,-4.191650361926804180e-01,-1.520049492518182888e-01
1.678375000000000000e+03,-2.594230385842593023e-01,-4.163053245456467266e-01,-1.577053785323982993e-01
1.678458333333330074e+03,-2.489562245431216070e-01,-4.356060237796555157e-01,-1.523586034774666587e-01
1.678541666666669926e+03,-2.475269846342484925e-01,-4.422824592502365704e-01,-1.389511346816902915e-01
1.678625000000000000e+03,-2.374220105233462164e-01,-4.528057784946213360e-01,-1.300756057103740204e-01
1.678708333333330074e+03,-2.199935329181244015e-01,-4.514683297387023231e-01,-1.418292442957636013e-01
1.678791666666669926e+03,-1.970135581714202999e-01,-4.471650333316574688e-01,-1.479409456252938071e-01
1.678875000000000000e+03,-2.034401309711029171e-01,-4.413073272617111797e-01,-1.708905617396112575e-01
1.678958333333330074e+03,-1.847688567859222530e-01,-4.287105611077208778e-01,-1.574749072393046845e-01
1.679041666666669926e+03,-1.782148492557098507e-01,-4.032836964836974403e-01,-1.656869173049813071e-01
1.679125000000000000e+03,-1.726643455249359249e-01,-3.778389902026901837e-01,-1.827292760213481415e-01
1.679208333333330074e+03,-1.643545043689300655e-01,-3.493291746686963961e-01,-1.883571863174324790e-01
1.679291666666669926e+03,-1.578699561181338140e-01,-3.406200221291442176e-01,-1.935288031896220673e-01
1.679375000000000000e+03,-1.553629847588808843e-01,-3.317666660856275485e-01,-2.022557973861580649e-01
1.679458333333330074e+03,-1.585272761407168218e-01,-3.275046160927672645e-01,-2.092741250991707602e-01
1.679541666666669926e+03,-1.621352644982607671e-01,-3.244743954252271578e-01,-2.336922407150154868e-01
1.679625000000000000e+03,-1.768397303643496343e-01,-3.143822164447556133e-01,-2.507874886194940700e-01
1.679708333333330074e+03,-1.921249044162323116e-01,-2.998019666583786602e-01,-2.584779183069940700e-01
1.679791666666669926e+03,-2.071057768883974859e-01,-2.938980073840866680e-01,-2.642690261205302704e-01
1.679875000000000000e+03,-2.131725760522158453e-01,-3.005543362211255953e-01,-2.655988454818611899e-01
1.679958333333330074e+03,-2.295675091169755433e-01,-3.118455222359557411e-01,-2.707107782363777915e-01
1.680041666666669926e+03,-2.399684004209916566e-01,-3.334911874047179481e-01,-2.729488929113017548e-01
1.680125000000000000e+03,-2.343321057381899664e-01,-3.487852624169249793e-01,-2.705871184667216767e-01
1.680208333333330074e+03,-2.174695543669145081e-01,-3.500075947355298922e-01,-2.665736993154155243e-01
1.680291666666669926e+03,-2.043200942101748296e-01,-3.388919642678160926e-01,-2.655774275461908474e-01
1.680375000000000000e+03,-1.873032860182206605e-01,-3.400386781604538555e-01,-2.533093611399408474e-01
1.680458333333330074e+03,-1.752308023196746944e-01,-3.297561616809616680e-01,-2.414893627166634360e-01
1.680541666666669926e+03,-1.530845773440887569e-01,-3.351696939380417462e-01,-2.266148249308344020e-01
1.680625000000000000e+03,-1.335245581689150640e-01,-3.381604165942917462e-01,-2.137166976928597251e-01
1.680708333333330074e+03,-1.058459890109588741e-01,-3.554000666848082801e-01,-2.068258444468256130e-01
1.680791666666669926e+03,-9.079200150790711632e-02,-3.733648271472702618e-01,-2.047903855641948212e-01
1.680875000000000000e+03,-8.275570593502834527e-02,-3.726032387327222750e-01,-1.925909042358284751e-01
1.680958333333330074e+03,-9.047879896786525933e-02,-3.547589591256041786e-01,-2.031678676605110923e-01
1.681041666666669926e+03,-8.379286649051209679e-02,-3.559908281873731539e-01,-2.065442721049066677e-01
1.681125000000000000e+03,-7.233129066452193001e-02,-3.558353395374069805e-01,-2.301601092020746364e-01
1.681208333333330074e+03,-6.974425039913967339e-02,-3.506740938734083102e-01,-2.587078332900887290e-01
1.681291666666669926e+03,-5.851922554001021126e-02,-3.578854214262037203e-01,-2.916568438212152614e-01
1.681375000000000000e+03,-4.871124150577088585e-02,-3.519079497567076942e-01,-2.955208937327142849e-01
1.681458333333330074e+03,-5.202390871670559136e-02,-3.381504824868102332e-01,-3.189371744791742458e-01
1.681541666666669926e+03,-5.895481628402876595e-02,-3.094589522591491004e-01,-3.376513640085931911e-01
1.681625000000000000e+03,-5.386426172879055230e-02,-3.030002724241285250e-01,-3.629821459452386989e-01
