1.175208333333330074e+03,2.302474759242727487e-01,-9.916149024661535805e-03,-1.244049151738408909e-01
1.175291666666669926e+03,2.368376833421166339e-01,-1.888680700909617372e-02,-8.920940558112988583e-02
1.175375000000000000e+03,2.440943501613332955e-01,-7.447324638064856117e-03,-5.371738274891413312e-02
1.175458333333330074e+03,2.513097705664222303e-01,-2.509896203326889008e-02,-4.290621280671302884e-02
1.175541666666669926e+03,2.597315095088674752e-01,-3.327989821087840028e-02,-1.994507312775795072e-02
1.175625000000000000e+03,2.655538501562659803e-01,-2.836036924969675965e-02,-6.542452176404367492e-03
1.175708333333330074e+03,2.619195562821801104e-01,-3.233003859173777528e-02,1.256219546007741883e-03
1.175791666666669926e+03,2.471620820186331002e-01,-3.054428343426707215e-02,8.532277743029226258e-03
1.175875000000000000e+03,2.388916594010765948e-01,-3.201755130737637955e-02,9.117039044724606356e-03
1.175958333333330074e+03,2.226612351558401315e-01,-2.160620932232859559e-02,1.419209639232121845e-02
1.176041666666669926e+03,1.987614415309622018e-01,-2.552193844792327582e-03,2.156105836235155948e-02
1.176125000000000000e+03,1.893913529536916940e-01,9.501057421687164606e-03,2.304704189299400241e-02
1.176208333333330074e+03,1.655773900172903268e-01,1.441637432128572982e-02,2.326757907866294772e-02
1.176291666666669926e+03,1.496559562506263319e-01,4.826251422912264388e-02,2.349916299186816104e-02
1.176375000000000000e+03,1.179677429022376600e-01,5.818978702575350326e-02,1.283978621165715595e-02
1.176458333333330074e+03,9.790537578084013148e-02,7.083002483398104232e-02,1.868366400401555438e-02
1.176541666666669926e+03,6.794156454225230846e-02,8.461109554320955795e-02,2.587929566703905948e-02
1.176625000000000000e+03,4.573859594484019908e-02,9.950144842815689117e-02,3.130045731865038761e-02
1.176708333333330074e+03,3.393989624800042293e-02,1.222106591418423704e-01,4.244652589164843448e-02
1.176791666666669926e+03,3.776222290815667293e-02,1.373639082466411310e-01,6.360840002696477313e-02
1.176875000000000000e+03,2.812391342939690730e-02,1.472412720873990111e-01,9.732539653776939303e-02
1.176958333333330074e+03,2.885601741292020961e-02,1.433920836006450372e-01,1.326405127843486298e-01
1.177041666666669926e+03,1.836162628950432918e-02,1.308503921384840396e-01,1.578257004420038356e-01
1.177125000000000000e+03,-1.112041650230821688e-04,1.298718428169536310e-01,1.779630104700800075e-01
1.177208333333330074e+03,6.748495720046321367e-03,1.181295688505201724e-01,1.953928391138788356e-01
1.177291666666669926e+03,1.625726443745634242e-02,9.540017203045181304e-02,2.087635914484735622e-01
1.177375000000000000e+03,2.697719953675914439e-02,8.469319100726124816e-02,2.239181121190654267e-01
1.177458333333330074e+03,2.065259041609124324e-02,7.352208848345753722e-02,2.340732336044197837e-01
1.177541666666669926e+03,3.136457822938609752e-02,6.377569591552401107e-02,2.224339564641582001e-01
1.177625000000000000e+03,3.689239245869657680e-02,6.003745154094985992e-02,2.103038549423104087e-01
1.177708333333330074e+03,3.223846179463407680e-02,4.318046326983449035e-02,1.934702316920038356e-01
1.177791666666669926e+03,2.492775343080211314e-02,2.761872366619400054e-02,1.724278847376581325e-01
1.177875000000000000e+03,1.310711922468499324e-02,1.704660808593416732e-02,1.600040515264140595e-01
1.177958333333330074e+03,1.837116303266839168e-02,1.454472298968312316e-02,1.412168264388924399e-01
1.178041666666669926e+03,2.444575053669950648e-02,1.476271704387954742e-02,1.422226349512811794e-01
1.178125000000000000e+03,2.625137390913323543e-02,7.474181607847185660e-03,1.401120742162333954e-01
1.178208333333330074e+03,2.342309377809215221e-02,2.509490406066561263e-02,1.550207853317147055e-01
1.178291666666669926e+03,2.355032982649163387e-02,2.864678457927993804e-02,1.592872063318964138e-01
1.178375000000000000e+03,2.518174869038602992e-02,3.471143797588638336e-02,1.631119171778436794e-01
1.178458333333330074e+03,3.897132299562144908e-02,5.086151515990877670e-02,1.531610409418817653e-01
1.178541666666669926e+03,4.425785762288114711e-02,5.211082851440096420e-02,1.522248506545906821e-01
1.178625000000000000e+03,4.602994344850230846e-02,6.571594631225252670e-02,1.614236752192255153e-01
1.178708333333330074e+03,3.826798818727183971e-02,8.941586569500259429e-02,1.663376410802470673e-01
1.178791666666669926e+03,3.965574326338128230e-02,1.101349170560865787e-01,1.810933669408427704e-01
1.178875000000000000e+03,3.746626597859403773e-02,1.260593707914381412e-01,1.736135403315302028e-01
1.178958333333330074e+03,4.006761533219105331e-03,1.362880046720533755e-01,1.726864894231425751e-01
1.179041666666669926e+03,-1.550573287187262395e-02,1.434768016691236880e-01,1.700190623601542939e-01
1.179125000000000000e+03,-1.694443005106904820e-02,1.456987833534526544e-01,1.515986045201884735e-01
1.179208333333330074e+03,-1.626350658915498570e-02,1.399210269804029849e-01,1.497525294622050751e-01
1.179291666666669926e+03,-9.822628674726274767e-03,1.349189257179546075e-01,1.566833575566874970e-01
1.179375000000000000e+03,-1.604535358927705602e-02,1.291784421160855345e-01,1.457372426986580649e-01
1.179458333333330074e+03,-2.077994920591663686e-02,1.183276946897535709e-01,1.512661695480232993e-01
1.179541666666669926e+03,-2.605074820695563176e-02,1.108103568906813052e-01,1.578047196070428981e-01
1.179625000000000000e+03,-2.779756166319202748e-02,9.953427071917531066e-02,1.527833064397441376e-01
1.179708333333330074e+03,-2.164747494242647008e-02,8.058555678081802398e-02,1.590616623560663356e-01
1.179791666666669926e+03,-1.497048316178961613e-02,7.444707309753084701e-02,1.612751404444452419e-01
1.179875000000000000e+03,4.122835618431963667e-04,7.575535531390187316e-02,1.636299212773906220e-01
1.179958333333330074e+03,1.677216909547496471e-02,7.376964644146255523e-02,1.671618541082011689e-01
1.180041666666669926e+03,2.426995657106090221e-02,7.397524272948885482e-02,1.600150982538934841e-01
1.180125000000000000e+03,1.744856260438609752e-02,6.649525717449478179e-02,1.816484848658319606e-01
1.180208333333330074e+03,2.397709908308343074e-02,6.431007142413136535e-02,1.777762492498027314e-01
1.180291666666669926e+03,2.305926702638316783e-02,6.780822828960708648e-02,1.565345048904305258e-01
1.180375000000000000e+03,2.861640674092313930e-02,7.291443899822525054e-02,1.651469786962138642e-01
1.180458333333330074e+03,2.923017563642815730e-02,7.620914534282974273e-02,1.610432386398201743e-01
1.180541666666669926e+03,3.091531815351800105e-02,8.426435545635513336e-02,1.554396073023553981e-01
1.180625000000000000e+03,3.287003261067411586e-02,7.702501372051528961e-02,1.432384570439921845e-01
1.180708333333330074e+03,4.004595500447294398e-02,7.766683653545669586e-02,1.439926544825311794e-01
1.180791666666669926e+03,3.837321025349638148e-02,7.006064807922030013e-02,1.203113317489510337e-01
1.180875000000000000e+03,1.934629502119378230e-02,4.767171299010897201e-02,1.150964816411601532e-01
1.180958333333330074e+03,2.117838285585094127e-02,3.505881384563735992e-02,9.795593420665227313e-02
1.181041666666669926e+03,2.241585475422880336e-02,1.365407065105728179e-02,9.548043409984074970e-02
1.181125000000000000e+03,1.879872701783824596e-02,8.134283180538659508e-03,8.197799523674120792e-02
1.181208333333330074e+03,1.055302045961070689e-02,5.773621356013336481e-03,6.899554729460533053e-02
1.181291666666669926e+03,2.399264000075618242e-03,1.173019166338917785e-02,7.708914279936607272e-02
1.181375000000000000e+03,8.220730445998469804e-03,2.382174884826326888e-02,8.180967171989550479e-02
1.181458333333330074e+03,1.229530396284417293e-02,3.418063874590870910e-02,8.625347614287193210e-02
1.181541666666669926e+03,2.100473465742425105e-02,3.210464870483065170e-02,8.014773527781926532e-02
1.181625000000000000e+03,3.247282725789091273e-02,4.036028937053970367e-02,8.261822859446965595e-02
1.181708333333330074e+03,3.133318644978544398e-02,5.071417247802401107e-02,5.888699690501653095e-02
1.181791666666669926e+03,3.260570587934807918e-02,3.518978511840487045e-02,6.160258452098332782e-02
1.181875000000000000e+03,5.768416148640653773e-02,4.625828818035415679e-02,4.375615914665331729e-02
1.181958333333330074e+03,5.126466177125621471e-02,4.373057440471939117e-02,4.302612145744433292e-02
1.182041666666669926e+03,5.040563963075328502e-02,5.134566382122329742e-02,3.426320552824790866e-02
1.182125000000000000e+03,6.262117447676018855e-02,5.602454896319386535e-02,2.655711968742480167e-02
1.182208333333330074e+03,6.979844790913602992e-02,6.585144753802296691e-02,2.173717021941001803e-02
1.182291666666669926e+03,7.885732076783824596e-02,6.682244693786287826e-02,1.648035844169726261e-02
1.182375000000000000e+03,8.032287977357555064e-02,4.826211686480519347e-02,7.548252741571559454e-04
1.182458333333330074e+03,8.096239787556669398e-02,4.023432488787648253e-02,6.318807601815024100e-04
1.182541666666669926e+03,7.248757106282255336e-02,3.716333464336685211e-02,-1.086322466505862394e-03
1.182625000000000000e+03,7.445929271199247523e-02,3.821046904278091461e-02,1.199713548027148136e-02
1.182708333333330074e+03,8.681716344972301158e-02,3.558150684386873763e-02,1.468156973521672626e-02
1.182791666666669926e+03,9.249724767823863658e-02,5.285048241961476378e-02,-7.065931953320614411e-05
1.182875000000000000e+03,8.824179393269560023e-02,4.884091770202303451e-02,-4.600771268201242492e-03
1.182958333333330074e+03,1.032757542751028268e-01,5.604211246520662826e-02,-5.692251523328195617e-03
1.183041666666669926e+03,1.298756383083059518e-01,7.735085244524952941e-02,-1.199324925664768671e-04
1.183125000000000000e+03,1.304820957006995741e-01,9.961970404339126617e-02,7.279070218430661043e-03
1.183208333333330074e+03,1.234791857224877276e-01,9.336081897765780013e-02,1.060063838957603366e-02
1.183291666666669926e+03,9.761339249433831355e-02,9.530989086181307357e-02,3.562839825974606356e-03
1.183375000000000000e+03,8.246014338948270961e-02,1.126948173399000552e-01,-1.098163922620187805e-03
1.183458333333330074e+03,6.479785663105985805e-02,1.192188238655376153e-01,6.944092114792965731e-03
1.183541666666669926e+03,5.949812950910882137e-02,1.191911673103618341e-01,2.347460587822070011e-02
1.183625000000000000e+03,4.631501259626702449e-02,1.119073207731275943e-01,1.784904003142173678e-02
1.183708333333330074e+03,1.915579857649163387e-02,1.219132717008619693e-01,3.076035976408775241e-02
1.183791666666669926e+03,1.089570743062040492e-02,1.301666871264615111e-01,6.189448833464439303e-02
1.183875000000000000e+03,8.366563143511029921e-03,1.416209514493971255e-01,8.521071275077929386e-02
1.183958333333330074e+03,-3.384691256087535294e-03,1.584262028887906126e-01,9.807267983757128604e-02
1.184041666666669926e+03,-3.093570647416754582e-02,1.615202402626323419e-01,1.171587228774910727e-01
1.184125000000000000e+03,-3.694862303910895207e-02,1.648952141955533079e-01,1.246317148208504477e-01
1.184208333333330074e+03,-3.977857210020374623e-02,1.858458494697856622e-01,1.374430576960321559e-01
1.184291666666669926e+03,-3.044178265116670445e-02,1.974321182127027896e-01,1.392166535059686794e-01
1.184375000000000000e+03,-3.819181698344209508e-02,1.994777496213941959e-01,1.420369863510018149e-01
1.184458333333330074e+03,-5.077491380552601186e-02,2.054067428464918521e-01,1.291143019994365204e-01
1.184541666666669926e+03,-5.496980923197725133e-02,2.139936263914137271e-01,1.135921398798700466e-01
1.184625000000000000e+03,-5.321457165263154820e-02,2.293585911944546751e-01,1.103685617446785727e-01
1.184708333333330074e+03,-4.776607133726429311e-02,2.302017982358961490e-01,1.090699752172099579e-01
1.184791666666669926e+03,-6.427957790873506383e-02,2.252744809344449095e-01,8.677418231962974460e-02
1.184875000000000000e+03,-8.102435050187750676e-02,2.359193936541714720e-01,8.808421293895207782e-02
1.184958333333330074e+03,-9.995367306254365758e-02,2.500975107704448419e-01,8.625450929008593448e-02
1.185041666666669926e+03,-1.125722942529137072e-01,2.654595350776958185e-01,6.918318271635826022e-02
1.185125000000000000e+03,-1.158212242303306994e-01,2.635696704740553287e-01,6.045952637992968448e-02
1.185208333333330074e+03,-1.209037520267770560e-01,2.516607419207730345e-01,4.360889593760930438e-02
1.185291666666669926e+03,-1.209556478041236005e-01,2.329952692543315607e-01,5.278848807017766376e-02
1.185375000000000000e+03,-1.146086273370201525e-01,2.293760752235698419e-01,4.693078200023137470e-02
1.185458333333330074e+03,-9.232213276408174352e-02,2.365543818031596857e-01,4.311775366466008563e-02
1.185541666666669926e+03,-9.784724491618135289e-02,2.468348319883375552e-01,5.369877020518742938e-02
1.185625000000000000e+03,-9.519205667356800404e-02,2.485824401731520084e-01,5.743923981987109073e-02
1.185708333333330074e+03,-8.242649016557379582e-02,2.393023943458842950e-01,5.223917166392766376e-02
1.185791666666669926e+03,-7.046884474931403020e-02,2.501439229205288939e-01,5.064780712126548678e-02
1.185875000000000000e+03,-6.950324950395270207e-02,2.337914283628492740e-01,3.150502045951952823e-02
1.185958333333330074e+03,-4.471479036192249623e-02,1.995080287809400943e-01,1.996516386668645282e-02
1.186041666666669926e+03,-2.751241304258655873e-02,1.625020479713725763e-01,5.052240689622067293e-03
1.186125000000000000e+03,-1.970348534996446688e-04,1.467844620898404173e-01,6.608557701099471160e-03
1.186208333333330074e+03,1.957295161702177211e-02,1.350190615211772638e-01,3.647009532414813293e-05
1.186291666666669926e+03,4.215738994099638148e-02,1.430571054970073419e-01,-1.491603056587109677e-02
1.186375000000000000e+03,5.880997401692411586e-02,1.412395611956753783e-01,-1.434096495307812802e-02
1.186458333333330074e+03,6.529869459291148814e-02,1.208655015185513548e-01,-2.057028611500300030e-02
1.186541666666669926e+03,7.733565392317132137e-02,9.863058483153963607e-02,-3.069226741791908353e-02
1.186625000000000000e+03,7.354638797261259242e-02,7.776609813720369857e-02,-4.845763047535456280e-02
1.186708333333330074e+03,6.617830020405790492e-02,6.222184256267837554e-02,-4.384836355842480771e-02
1.186791666666669926e+03,7.595823031880399867e-02,4.798332607299471420e-02,-4.573314189912025540e-02
1.186875000000000000e+03,9.276578647114774867e-02,4.942257956219009429e-02,-4.336802959443275540e-02
1.186958333333330074e+03,9.354740204634026668e-02,5.554087713909439117e-02,-5.404226779938881009e-02
1.187041666666669926e+03,1.062645695827200143e-01,7.227571562481216461e-02,-4.806590874989069562e-02
1.187125000000000000e+03,8.269148888410882137e-02,8.544921632159230285e-02,-4.461750189460644833e-02
1.187208333333330074e+03,6.655698838056878230e-02,1.056998546476393130e-01,-3.274139563239941708e-02
1.187291666666669926e+03,6.170882604737926158e-02,1.025834854002027896e-01,-1.845813592274225812e-02
1.187375000000000000e+03,5.182788592793485805e-02,1.097026641721754459e-01,-9.372480710339914367e-03
1.187458333333330074e+03,4.773598732771233699e-02,1.148976460650601439e-01,2.847743034351424285e-03
1.187541666666669926e+03,4.676546476503062877e-02,1.260311579262065607e-01,1.227560838066210636e-02
1.187625000000000000e+03,5.209094109358147762e-02,1.410125867083706908e-01,4.108563264213671573e-02
1.187708333333330074e+03,5.009203972639397762e-02,1.422935302610426334e-01,5.442912578581626803e-02
1.187791666666669926e+03,4.580273054261851939e-02,1.528526122922926334e-01,7.906062602995689303e-02
1.187875000000000000e+03,3.907471718611077449e-02,1.508376574074077325e-01,1.155782461166268149e-01
1.187958333333330074e+03,3.932322881837535533e-02,1.623477911506938653e-01,1.498608509699579372e-01
1.188041666666669926e+03,2.183824600996331355e-02,1.674185569639234927e-01,1.760241111119853485e-01
1.188125000000000000e+03,2.030680400349638148e-02,1.787050540800123599e-01,1.903718233108406821e-01
1.188208333333330074e+03,1.586681427778557918e-02,1.773759499743619017e-01,1.933441082636591091e-01
1.188291666666669926e+03,7.259665153640071367e-03,1.884620165382671075e-01,1.998596111933466091e-01
1.188375000000000000e+03,1.706590078492808971e-02,1.707187469358473209e-01,2.151339769363289633e-01
1.188458333333330074e+03,2.069049897016839168e-02,1.564193542356520084e-01,2.295776923497783173e-01
1.188541666666669926e+03,1.727427862306285533e-02,1.568920588051128107e-01,2.491229295730477133e-01
